1,3800,5000,14500,250
20,200,1000,0
 -39.55   -35.03
 -41.14   -31.13
 -42.36   -27.34
 -43.33   -23.56
 -44.19   -20.39
 -44.31   -17.70
 -45.04   -14.40
 -45.04   -12.08
 -44.56    -9.40
 -45.04    -6.71
 -44.68    -4.88
 -45.04    -2.56
 -45.78     0.12
 -46.26     2.08
 -46.26     4.88
 -47.24     7.93
 -47.00    10.99
 -47.00    14.65
 -47.00    18.19
 -46.88    22.09
 -45.29    25.51
 -43.70    30.03
 -41.75    34.55
 -39.67    38.57
 -36.87    42.36
 -32.35    46.14
 -28.44    49.56
 -24.41    52.61
 -19.41    54.93
 -13.67    56.64
  -7.57    57.74
  -1.95    58.59
   3.66    58.96
   9.77    57.62
  15.26    55.54
  21.24    53.47
  25.39    50.66
  29.66    47.61
  33.69    43.09
  36.38    39.43
  39.67    35.89
  41.50    31.37
  42.60    27.34
  43.82    22.95
  44.43    19.53
  44.43    16.24
  44.43    13.06
  44.43     9.40
  44.68     6.84
  44.56     4.03
  43.46     2.32
  43.58    -0.24
  43.82    -3.05
  43.58    -5.25
  43.46    -7.32
  43.70   -10.13
  43.70   -12.21
  43.82   -15.38
  43.70   -18.80
  42.97   -22.34
  42.48   -25.51
  40.89   -29.42
  39.31   -33.45
  36.50   -37.35
  34.55   -41.02
  31.01   -44.43
  27.22   -47.36
  23.19   -50.54
  18.43   -53.34
  13.79   -55.66
   8.67   -56.76
   3.17   -57.86
  -3.05   -58.47
  -8.42   -57.98
 -14.16   -56.76
 -19.41   -54.57
 -25.15   -52.00
 -30.03   -48.83
 -34.18   -45.65
 -37.84   -41.63
 -40.89   -37.84
 -43.46   -32.35
 -45.17   -28.08
 -45.78   -24.54
 -46.26   -20.39
 -46.75   -15.87
 -47.00   -12.33
 -47.24    -9.16
 -46.02    -6.71
 -45.90    -3.42
 -45.04    -0.98
 -44.68     1.71
 -44.19     4.03
 -43.21     5.74
 -42.85     8.30
 -42.36    10.50
 -42.24    12.70
 -41.99    15.14
 -41.87    18.19
 -41.26    21.36
 -40.53    24.17
 -38.94    27.34
 -37.96    31.37
 -35.89    34.42
 -33.57    38.21
 -30.64    41.63
 -27.22    44.31
 -23.80    47.49
 -19.17    50.17
 -15.26    52.61
 -10.62    54.08
  -5.13    55.05
   0.24    55.79
   5.25    55.79
  11.11    55.30
  16.85    53.59
  22.34    51.88
  27.10    49.19
  31.98    45.17
  36.01    41.87
  39.79    38.21
  42.24    33.33
  44.43    29.17
  46.51    24.29
  46.88    20.39
  47.12    15.63
  47.85    11.72
  47.36     7.57
  46.39     4.15
  45.78     0.85
  44.80    -2.08
  43.46    -4.88
  42.85    -7.20
  41.63    -9.64
  41.14   -11.47
  39.92   -13.79
  39.06   -15.50
  38.94   -18.07
  38.09   -19.90
  37.72   -22.58
  36.62   -24.78
  36.01   -28.69
  34.06   -30.52
  32.71   -34.18
  30.27   -37.23
  28.08   -40.41
  24.41   -43.46
  21.73   -46.39
  17.70   -48.46
  13.55   -50.54
   9.16   -52.37
   4.27   -53.96
  -0.37   -54.32
  -5.86   -54.32
 -10.38   -53.96
 -16.36   -53.10
 -21.73   -51.51
 -26.86   -49.19
 -31.37   -47.12
 -36.01   -43.21
 -39.55   -39.43
 -42.97   -35.03
 -45.17   -31.13
 -47.49   -26.00
 -49.19   -21.48
 -49.68   -17.21
 -49.56   -11.84
 -49.56    -7.93
 -49.19    -4.03
 -47.24    -0.12
 -47.00     3.66
 -45.41     5.98
 -44.07     9.03
 -42.36    11.35
 -40.77    13.92
 -39.55    14.89
 -38.82    17.70
 -37.60    19.53
 -36.13    20.51
 -35.40    23.07
 -34.06    25.02
 -33.08    27.83
 -31.62    29.54
 -30.03    32.71
 -27.95    35.28
 -25.76    37.96
 -23.32    40.77
 -20.26    42.72
 -17.33    45.29
 -13.18    47.61
  -9.28    49.19
  -5.49    50.42
  -0.12    51.03
   4.64    51.64
   9.64    50.90
  14.16    50.66
  19.41    49.07
  24.29    47.61
  29.17    44.80
  33.69    41.99
  37.84    38.45
  40.89    34.42
  44.19    30.52
  46.26    25.88
  47.85    20.75
  49.19    16.48
  49.68    11.35
  49.68     6.23
  48.71     2.20
  47.85    -2.08
  45.65    -5.62
  44.80    -8.67
  43.09   -11.84
  40.89   -13.92
  39.06   -17.09
  37.48   -18.31
  35.64   -20.51
  34.30   -21.73
  32.47   -23.80
  31.13   -25.88
  29.42   -26.86
  28.44   -29.05
  26.86   -30.40
  25.27   -32.71
  23.44   -34.67
  21.85   -36.99
  19.65   -38.57
  16.97   -41.02
  14.16   -42.97
  10.99   -44.31
   6.96   -47.00
   3.42   -47.73
  -0.98   -48.46
  -5.25   -49.19
  -9.64   -48.10
 -14.40   -48.34
 -18.92   -47.49
 -23.93   -45.41
 -27.59   -43.95
 -31.98   -41.14
 -35.77   -38.21
 -39.18   -35.03
 -42.72   -31.13
 -44.68   -26.49
 -47.85   -21.97
 -48.83   -17.58
 -50.05   -12.57
 -50.29    -7.69
 -49.93    -2.93
 -48.34     1.10
 -47.85     5.98
 -46.02     9.03
 -44.19    12.70
 -41.87    15.01
 -39.43    17.82
 -37.23    19.78
 -35.40    21.00
 -32.96    23.07
 -31.13    24.54
 -29.17    25.51
 -27.34    27.10
 -25.51    28.69
 -24.90    29.42
 -22.71    31.13
 -21.36    32.47
 -19.29    34.06
 -17.70    36.01
 -14.77    37.96
 -12.94    39.43
  -9.77    40.53
  -6.71    42.36
  -3.17    43.21
   0.00    44.19
   4.15    44.19
   8.30    44.80
  12.94    44.68
  16.97    43.95
  20.87    42.11
  24.66    40.77
  28.56    38.82
  32.96    36.01
  35.89    33.45
  38.82    29.54
  41.87    25.51
  44.68    21.00
  46.26    16.97
  47.36    11.84
  48.10     8.18
  48.58     3.05
  47.97    -1.59
  46.51    -5.98
  45.78    -9.89
  43.09   -13.43
  41.02   -16.48
  38.94   -19.53
  36.13   -22.09
  33.45   -24.41
  30.52   -25.88
  28.81   -27.22
  26.12   -27.83
  23.93   -29.54
  21.97   -30.03
  20.75   -31.13
  18.19   -32.10
  16.72   -32.71
  14.77   -33.81
  13.31   -34.67
  11.23   -36.01
   9.40   -36.99
   6.23   -38.33
   4.27   -39.43
   0.85   -40.28
  -1.71   -40.89
  -5.62   -41.38
  -8.67   -41.75
 -12.45   -41.75
 -15.87   -40.89
 -20.26   -39.92
 -23.19   -38.21
 -27.47   -37.23
 -30.76   -34.06
 -34.79   -32.35
 -37.23   -29.17
 -40.53   -25.51
 -42.72   -21.85
 -44.43   -18.07
 -46.39   -13.79
 -47.00    -9.52
 -47.24    -5.13
 -47.61    -0.24
 -46.26     4.39
 -46.63     8.30
 -44.07    11.60
 -42.11    15.14
 -39.79    19.17
 -37.35    21.24
 -34.67    24.05
 -31.13    25.88
 -28.44    27.34
 -26.00    28.69
 -23.44    29.79
 -21.12    29.54
 -19.17    31.01
 -16.48    31.13
 -14.77    31.98
 -13.18    31.86
 -11.23    32.71
  -9.40    33.33
  -7.69    34.18
  -5.37    34.67
  -3.54    35.89
  -1.10    35.89
   1.46    36.87
   4.27    37.72
   7.57    37.35
  10.86    37.84
  14.04    37.35
  17.33    36.50
  21.00    35.28
  24.54    33.69
  27.71    32.47
  31.01    29.54
  33.45    27.10
  36.25    24.41
  38.57    20.75
  41.26    17.82
  42.24    13.31
  44.31     9.16
  45.04     5.37
  45.53     0.73
  44.43    -3.54
  44.43    -7.32
  42.36   -11.72
  40.65   -14.40
  38.70   -18.80
  36.50   -21.73
  33.45   -24.29
  30.76   -26.61
  27.83   -28.32
  25.39   -29.91
  22.09   -30.76
  19.41   -31.49
  16.36   -31.74
  15.01   -32.35
  11.96   -32.10
  10.25   -32.96
   7.81   -32.71
   6.96   -33.57
   4.64   -33.57
   3.05   -34.18
   0.49   -34.91
  -1.22   -35.40
  -3.42   -35.77
  -6.10   -36.01
  -8.91   -36.38
 -11.84   -35.64
 -14.40   -35.89
 -17.82   -34.30
 -21.00   -34.18
 -24.17   -32.71
 -26.86   -30.15
 -30.27   -28.81
 -32.59   -26.61
 -35.16   -24.05
 -37.48   -20.63
 -39.55   -17.46
 -41.14   -14.04
 -42.36   -10.38
 -43.70    -6.59
 -43.82    -1.95
 -44.68     1.83
 -43.70     5.49
 -43.09    10.01
 -41.63    13.31
 -39.31    16.97
 -37.60    20.02
 -34.79    22.95
 -31.49    25.51
 -28.81    28.08
 -26.00    29.05
 -22.71    30.40
 -20.14    32.10
 -17.58    32.10
 -14.53    32.59
 -11.60    32.71
  -9.64    32.71
  -7.57    32.35
  -5.49    32.47
  -3.91    32.71
  -2.20    32.59
  -0.37    33.69
   1.46    32.96
   3.78    33.81
   5.98    33.20
   8.18    33.08
  11.60    33.57
  14.16    32.84
  16.60    31.74
  19.29    31.37
  22.95    30.03
  25.15    28.08
  28.20    26.49
  30.76    24.05
  33.33    21.73
  35.16    19.41
  37.60    16.36
  38.70    12.82
  40.04     9.52
  41.26     5.74
  42.24     1.71
  42.11    -2.08
  41.63    -6.10
  40.77   -10.38
  39.31   -13.06
  38.21   -17.21
  36.25   -20.26
  33.45   -23.56
  30.76   -25.88
  27.71   -28.44
  25.27   -30.27
  22.22   -31.74
  18.80   -32.35
  16.11   -33.69
  12.70   -33.81
   9.89   -34.18
   7.69   -33.57
   4.88   -34.18
   3.30   -33.45
   1.10   -33.45
  -0.61   -33.08
  -2.08   -32.71
  -4.76   -32.35
  -5.74   -32.71
  -8.54   -32.35
 -10.62   -32.59
 -12.94   -31.98
 -14.77   -31.62
 -18.31   -31.37
 -20.39   -30.88
 -23.07   -28.69
 -25.27   -27.47
 -28.81   -25.76
 -30.52   -23.80
 -32.71   -21.24
 -35.16   -18.43
 -37.23   -16.24
 -39.06   -13.18
 -40.41    -9.64
 -41.02    -5.62
 -41.38    -1.83
 -41.87     1.95
 -41.02     5.25
 -41.14     9.28
 -39.92    13.18
 -38.21    16.72
 -36.38    19.41
 -34.18    22.71
 -31.86    25.51
 -28.93    27.47
 -26.49    29.79
 -22.71    31.74
 -19.29    33.08
 -15.75    33.20
 -13.31    34.06
  -9.77    33.94
  -7.20    34.18
  -4.39    33.69
  -1.59    33.20
  -0.12    32.59
   1.83    32.47
   3.05    31.62
   4.76    31.25
   6.96    31.13
   8.67    30.40
  10.86    30.27
  12.70    29.05
  15.26    29.42
  17.21    28.69
  19.78    27.95
  21.85    26.12
  24.78    25.15
  26.86    23.07
  29.42    21.24
  31.86    19.41
  33.57    16.85
  35.16    14.04
  36.99    11.23
  38.45     7.32
  38.82     4.15
  39.92     0.73
  39.92    -2.69
  39.79    -6.71
  39.18   -10.86
  38.21   -14.04
  37.11   -16.97
  34.79   -20.51
  33.20   -23.80
  30.15   -26.73
  27.59   -29.42
  24.17   -31.25
  21.12   -32.84
  17.58   -35.03
  14.40   -35.52
  10.74   -35.52
   7.20   -36.01
   4.39   -35.16
   1.95   -34.91
  -0.73   -34.30
  -2.56   -33.45
  -4.88   -32.47
  -7.45   -31.86
  -9.16   -31.01
 -10.38   -30.27
 -12.57   -29.17
 -13.92   -28.56
 -15.63   -27.95
 -17.70   -27.34
 -19.41   -26.12
 -21.48   -25.63
 -23.44   -24.29
 -25.02   -22.95
 -26.98   -21.61
 -29.54   -19.53
 -31.62   -17.46
 -33.20   -15.01
 -35.03   -12.45
 -36.62    -9.64
 -37.35    -6.84
 -37.96    -3.54
 -38.94     0.00
 -38.94     3.17
 -38.82     6.59
 -37.84     9.64
 -37.23    13.06
 -36.13    16.72
 -33.94    19.78
 -32.35    22.83
 -30.03    25.51
 -27.34    27.95
 -23.68    30.03
 -21.24    32.10
 -17.33    33.33
 -14.16    34.55
 -10.74    35.64
  -7.32    35.03
  -4.03    35.16
  -1.34    34.67
   1.46    33.94
   4.52    32.84
   6.71    31.74
   8.91    30.76
  10.38    29.17
  12.45    28.08
  13.43    26.98
  15.14    25.27
  16.60    24.78
  17.82    23.44
  19.41    22.09
  20.75    21.00
  22.46    20.39
  24.05    19.41
  25.39    17.82
  27.47    16.48
  28.81    14.40
  30.64    12.57
  32.23     9.52
  32.96     7.08
  34.18     4.39
  35.16     1.22
  35.52    -1.59
  35.77    -4.88
  35.89    -7.69
  34.55   -10.74
  33.69   -14.04
  32.47   -17.09
  31.01   -20.63
  29.17   -22.71
  27.10   -25.76
  24.54   -28.20
  22.22   -30.27
  19.04   -32.10
  15.87   -33.69
  12.45   -34.67
   9.03   -35.28
   5.62   -35.64
   2.32   -35.52
  -1.34   -35.03
  -4.27   -34.79
  -6.84   -33.33
  -9.52   -32.35
 -11.47   -30.88
 -13.43   -28.93
 -15.26   -27.71
 -16.60   -25.39
 -18.19   -24.54
 -19.65   -22.46
 -20.63   -21.12
 -21.73   -19.90
 -23.32   -18.07
 -23.68   -17.58
 -25.27   -16.24
 -26.25   -14.53
 -27.34   -13.43
 -28.20   -11.47
 -28.93    -9.89
 -30.64    -7.69
 -31.74    -5.62
 -32.47    -3.05
 -32.59     0.12
 -33.69     2.08
 -33.08     5.00
 -33.33     8.18
 -32.71    10.38
 -31.49    13.43
 -30.76    16.48
 -29.42    19.04
 -27.59    21.36
 -25.27    23.93
 -23.44    26.00
 -20.75    27.71
 -17.94    29.91
 -15.38    31.74
 -12.08    32.10
  -8.91    33.20
  -5.86    33.69
  -2.56    33.57
   0.85    32.84
   3.42    32.35
   6.84    31.25
  10.01    30.52
  12.21    28.69
  14.04    26.73
  15.63    25.76
  17.09    24.05
  18.43    21.85
  20.14    19.78
  21.00    17.94
  21.48    16.36
  22.34    14.77
  23.44    13.79
  24.17    12.08
  24.66    10.86
  25.39     9.03
  26.49     7.45
  27.10     6.23
  27.47     4.15
  27.95     2.08
  29.30     0.49
  29.17    -1.95
  29.42    -4.88
  29.17    -6.71
  29.30    -9.16
  28.32   -11.60
  27.59   -14.65
  26.49   -16.60
  24.90   -19.04
  23.07   -21.36
  21.36   -23.68
  18.80   -25.27
  17.21   -27.10
  14.65   -28.56
  11.84   -29.79
   9.28   -30.88
   6.35   -31.86
   3.05   -31.62
  -0.37   -31.74
  -2.81   -31.74
  -5.62   -30.88
  -8.79   -30.03
 -11.11   -29.30
 -13.43   -26.98
 -15.75   -25.76
 -16.97   -24.17
 -18.92   -21.85
 -20.39   -20.26
 -20.87   -18.19
 -21.85   -16.36
 -22.58   -14.40
 -22.95   -12.94
 -23.93   -11.35
 -23.80    -9.77
 -24.05    -8.18
 -24.90    -6.84
 -25.63    -5.37
 -25.39    -3.66
 -25.27    -1.71
 -26.12    -0.98
 -26.37     0.98
 -27.10     3.54
 -26.61     5.25
 -26.12     7.45
 -26.25     8.79
 -25.76    12.21
 -24.66    13.43
 -23.56    16.48
 -22.09    17.46
 -20.51    19.65
 -19.17    21.61
 -16.60    22.95
 -14.65    24.41
 -13.06    26.25
  -9.89    26.61
  -7.32    27.47
  -5.00    27.83
  -1.95    28.08
   0.24    28.32
   3.17    28.08
   5.98    27.22
   7.93    25.88
  10.01    25.15
  12.08    23.80
  14.77    22.71
  16.48    20.63
  17.46    18.43
  18.07    16.97
  19.78    15.01
  20.87    13.18
  21.12    10.86
  21.85     9.03
  22.09     7.93
  22.09     6.35
  22.46     4.15
  22.22     3.66
  21.97     1.59
  22.22     0.37
  22.34    -0.85
  22.22    -2.20
  22.22    -3.05
  22.09    -5.13
  21.85    -6.71
  21.61    -9.03
  21.36   -10.86
  21.12   -12.08
  20.39   -13.79
  18.92   -16.11
  18.31   -17.33
  16.48   -19.17
  14.77   -20.87
  13.31   -22.09
  10.74   -23.07
   8.67   -24.29
   6.84   -25.02
   5.00   -25.15
   1.83   -25.27
   0.00   -26.25
  -2.20   -26.12
  -5.25   -25.51
  -7.08   -24.90
  -9.16   -23.80
 -11.84   -22.58
 -13.31   -21.97
 -14.77   -20.26
 -16.97   -18.92
 -18.68   -16.85
 -19.53   -14.77
 -19.78   -13.43
 -20.87   -11.72
 -21.36   -10.13
 -21.48    -7.81
 -21.73    -5.98
 -21.73    -5.00
 -21.85    -2.93
 -21.48    -2.20
 -20.26    -0.61
 -21.24     0.73
 -20.63     1.83
 -20.75     2.81
 -20.39     4.27
 -19.65     5.49
 -19.65     7.20
 -19.53     8.30
 -18.68    10.25
 -18.31    11.72
 -17.58    13.06
 -16.60    14.16
 -15.50    15.75
 -14.16    16.97
 -12.94    18.31
 -10.99    19.04
  -9.03    20.63
  -7.93    21.00
  -5.49    21.73
  -3.17    22.09
  -1.34    22.34
   0.85    22.09
   2.81    21.97
   4.76    21.36
   6.35    21.12
   8.67    19.90
  10.62    19.41
  12.08    18.07
  13.79    16.11
  14.40    15.26
  16.11    14.04
  17.70    12.08
  18.07    10.01
  18.43     8.91
  18.43     6.71
  18.92     5.13
  19.17     3.91
  18.80     1.83
  18.80     0.85
  18.92    -0.73
  17.94    -1.71
  18.19    -3.17
  17.58    -4.39
  16.97    -5.00
  16.85    -6.47
  16.85    -7.08
  15.63    -8.54
  15.50    -9.40
  14.89   -10.62
  13.79   -12.08
  13.67   -12.33
  12.70   -14.16
  11.23   -15.63
  10.38   -16.72
   8.54   -16.97
   7.57   -18.19
   5.98   -18.43
   4.39   -19.29
   2.93   -20.14
   1.22   -20.14
  -0.61   -20.26
  -2.56   -20.14
  -4.03   -19.53
  -5.74   -19.29
  -8.06   -18.80
  -9.28   -17.70
 -10.62   -16.72
 -12.45   -15.87
 -13.31   -14.89
 -14.77   -13.31
 -15.50   -12.21
 -16.11   -10.86
 -17.21    -9.16
 -17.70    -7.32
 -17.70    -6.47
 -17.82    -4.15
 -17.82    -3.17
 -17.70    -1.83
 -17.70    -0.49
 -17.33     1.10
 -17.09     1.95
 -16.48     2.81
 -16.11     4.27
 -15.99     4.52
 -15.38     6.35
 -14.65     6.84
 -13.67     7.57
 -13.55     8.79
 -12.94     9.52
 -11.72    10.62
 -11.60    10.74
 -10.62    11.96
 -10.13    12.82
  -9.28    13.67
  -7.57    14.40
  -6.47    15.01
  -5.98    15.63
  -3.66    16.48
  -2.20    16.48
  -1.34    16.36
   0.61    16.24
   1.83    16.85
   3.30    16.11
   4.64    15.87
   5.98    14.89
   7.08    14.65
   8.42    13.92
  10.13    12.94
  11.23    11.84
  11.96    11.23
  12.82     9.28
  13.06     8.18
  14.04     6.71
  14.53     5.37
  14.40     4.64
  15.26     2.93
  14.89     1.83
  14.65     0.61
  15.26    -0.24
  14.04    -1.71
  13.92    -2.93
  13.55    -4.03
  13.18    -5.00
  12.45    -5.00
  12.33    -6.35
  11.72    -7.45
  10.86    -7.45
  10.62    -8.42
  10.13    -9.16
   9.03    -9.77
   8.67   -10.74
   7.93   -10.50
   7.45   -11.84
   5.86   -12.21
   5.74   -12.94
   4.64   -13.31
   3.78   -13.18
   2.20   -14.53
   0.98   -14.40
  -0.24   -14.16
  -1.10   -14.89
  -2.69   -14.40
  -3.66   -14.04
  -5.37   -14.40
  -5.62   -13.43
  -7.81   -13.06
  -8.18   -12.21
  -9.40   -12.33
 -10.01   -10.86
 -10.74   -10.13
 -11.96    -8.67
 -12.21    -7.93
 -13.43    -6.84
 -13.31    -5.98
 -13.67    -4.52
 -13.67    -3.54
 -13.43    -2.20
 -13.92    -1.22
 -13.43    -0.37
 -13.55     0.49
 -13.18     1.71
 -12.70     3.05
 -12.21     3.17
 -11.60     4.64
 -11.60     4.76
 -11.11     5.62
 -10.25     6.59
 -10.01     6.96
  -9.03     7.45
  -8.42     8.06
