1,3800,5000,14500,250
20,200,1000,0
  40.16   -20.39
  38.70   -24.05
  37.11   -27.34
  35.28   -31.49
  31.98   -35.03
  29.42   -39.43
  25.51   -42.24
  21.36   -45.29
  16.85   -48.10
  11.72   -50.05
   5.98   -51.64
   0.24   -52.25
  -5.13   -51.64
 -10.86   -50.90
 -16.85   -49.19
 -21.85   -46.26
 -26.00   -43.70
 -30.76   -40.16
 -33.94   -36.13
 -36.87   -32.23
 -39.18   -28.32
 -41.26   -24.17
 -42.11   -20.02
 -42.48   -15.99
 -44.07   -12.08
 -44.19    -8.54
 -43.82    -5.62
 -43.82    -1.83
 -43.21     0.98
 -42.97     4.15
 -43.46     7.57
 -42.48    10.38
 -41.99    14.04
 -41.38    16.85
 -40.16    20.51
 -39.43    24.17
 -37.60    27.71
 -35.89    31.37
 -33.57    35.16
 -30.52    38.70
 -26.98    42.48
 -22.71    45.65
 -18.19    48.22
 -12.94    50.17
  -7.08    51.76
  -1.10    52.61
   4.39    53.10
  10.13    51.64
  15.99    50.54
  21.24    48.22
  26.49    44.92
  31.13    41.87
  34.42    37.60
  37.60    33.45
  39.92    29.17
  42.36    24.66
  43.70    20.63
  44.19    16.11
  45.04    12.45
  45.04     8.54
  45.04     4.52
  45.17     1.22
  44.07    -1.95
  43.70    -5.25
  43.46    -8.67
  42.72   -11.35
  42.11   -14.16
  41.26   -17.94
  39.79   -21.24
  38.33   -24.90
  37.11   -27.83
  35.03   -31.74
  33.20   -35.28
  30.15   -38.57
  26.61   -42.36
  22.71   -45.78
  17.94   -47.85
  13.31   -50.29
   8.18   -52.12
   1.83   -52.61
  -3.54   -53.71
  -9.77   -52.86
 -15.38   -51.15
 -21.48   -49.68
 -27.10   -45.90
 -31.25   -42.97
 -35.64   -38.82
 -39.31   -34.79
 -42.36   -29.91
 -43.46   -25.27
 -45.04   -20.75
 -46.14   -16.72
 -46.63   -11.47
 -46.63    -8.30
 -46.75    -3.78
 -46.39    -0.49
 -45.41     3.30
 -44.43     6.47
 -43.21    10.50
 -42.48    13.31
 -41.63    16.48
 -40.28    19.17
 -39.31    22.46
 -37.11    25.39
 -36.38    28.81
 -34.30    31.74
 -32.23    34.91
 -29.30    38.33
 -26.37    41.75
 -21.97    44.68
 -18.55    47.49
 -12.82    49.56
  -8.42    51.64
  -2.81    52.61
   3.17    53.34
   9.03    53.10
  14.89    52.00
  20.87    50.29
  26.25    47.61
  31.13    44.56
  36.01    40.16
  40.04    35.64
  42.97    31.13
  45.78    25.63
  47.00    20.75
  48.34    15.75
  48.34    10.99
  48.46     6.59
  47.97     1.95
  47.36    -1.71
  46.26    -5.49
  45.29    -8.54
  43.70   -12.21
  41.87   -15.01
  41.38   -17.82
  39.06   -21.36
  37.72   -23.68
  35.77   -26.86
  33.81   -29.42
  31.74   -32.23
  29.42   -35.28
  27.47   -38.09
  23.93   -41.14
  21.24   -43.33
  16.72   -45.90
  12.94   -47.97
   7.81   -50.29
   3.30   -51.64
  -3.42   -52.25
  -9.03   -52.61
 -14.40   -52.00
 -20.39   -50.29
 -26.49   -47.85
 -31.37   -44.80
 -36.50   -41.50
 -41.14   -36.87
 -43.70   -31.62
 -46.51   -26.49
 -48.46   -21.48
 -50.17   -15.99
 -50.29   -10.62
 -49.93    -5.86
 -49.32    -0.98
 -48.34     2.81
 -47.36     7.20
 -45.29    10.86
 -43.70    14.53
 -41.26    18.07
 -40.77    20.26
 -38.33    22.95
 -36.01    24.90
 -34.18    28.44
 -32.23    30.03
 -29.91    33.08
 -27.59    35.64
 -24.54    37.72
 -21.97    40.28
 -18.92    42.11
 -14.77    45.29
 -11.47    46.75
  -6.71    48.46
  -2.32    49.80
   3.30    50.42
   8.06    50.90
  14.04    50.05
  19.65    48.95
  25.15    47.36
  30.52    44.19
  35.77    40.89
  39.67    36.99
  44.07    32.59
  47.24    26.98
  49.56    21.48
  50.90    15.38
  51.39    10.74
  51.39     4.76
  50.78     0.12
  49.19    -5.00
  48.10    -9.28
  46.02   -12.82
  43.82   -16.60
  41.50   -20.02
  38.70   -22.95
  36.87   -25.51
  34.18   -27.59
  31.98   -30.03
  29.66   -31.62
  26.61   -34.06
  25.02   -36.01
  22.09   -37.96
  19.17   -39.92
  16.36   -42.24
  12.45   -43.09
   9.16   -44.92
   5.00   -46.63
   0.12   -47.24
  -4.03   -48.10
  -8.67   -48.83
 -13.92   -48.22
 -18.31   -47.24
 -24.29   -45.53
 -28.81   -42.97
 -34.42   -40.41
 -38.57   -36.74
 -43.33   -32.10
 -46.39   -27.71
 -49.19   -22.46
 -51.03   -16.48
 -51.76   -10.74
 -52.12    -5.13
 -51.27     0.24
 -50.54     5.49
 -49.19     9.89
 -46.39    14.53
 -43.95    17.82
 -41.26    21.61
 -38.70    24.41
 -35.89    27.10
 -32.96    29.42
 -30.15    31.74
 -28.32    33.57
 -24.90    34.91
 -22.09    36.74
 -19.41    37.84
 -16.60    39.79
 -13.67    40.89
 -10.01    42.36
  -6.84    43.33
  -3.17    44.43
   0.61    45.65
   4.76    45.65
   9.03    46.02
  13.67    45.78
  18.43    44.92
  23.19    43.70
  28.08    41.26
  32.59    39.06
  37.11    35.77
  40.65    31.98
  44.68    27.22
  48.22    22.09
  50.17    17.21
  51.88    11.84
  52.00     5.49
  52.00     0.24
  50.90    -5.49
  49.44   -10.74
  47.12   -15.14
  44.68   -19.78
  41.87   -22.58
  38.57   -26.37
  35.28   -29.66
  31.86   -31.25
  29.05   -33.69
  25.02   -34.91
  22.22   -35.52
  19.41   -38.33
  16.60   -38.70
  13.55   -39.79
  11.23   -40.28
   7.57   -41.26
   4.52   -42.24
   0.85   -42.60
  -2.81   -43.21
  -6.23   -43.46
 -10.13   -42.85
 -14.28   -43.09
 -18.43   -42.36
 -22.58   -40.77
 -27.10   -39.55
 -31.62   -36.87
 -35.52   -34.42
 -39.67   -30.27
 -42.97   -26.73
 -46.39   -22.83
 -48.58   -17.46
 -50.29   -11.84
 -51.76    -6.59
 -51.64    -0.37
 -51.03     4.64
 -49.44    10.13
 -47.85    15.26
 -45.29    20.26
 -41.99    23.93
 -39.06    27.22
 -35.52    30.64
 -31.74    32.84
 -28.32    34.67
 -24.41    36.74
 -21.24    37.11
 -17.82    38.45
 -14.28    39.31
 -11.47    39.67
  -7.81    40.65
  -5.13    40.65
  -2.08    41.26
   1.22    40.53
   4.52    41.14
   7.57    41.26
  10.74    41.26
  14.40    40.41
  18.80    40.04
  22.58    38.45
  26.00    36.74
  30.64    35.03
  34.55    32.59
  38.09    28.93
  41.14    25.88
  44.92    21.24
  47.24    16.48
  49.07    11.84
  50.29     5.98
  50.54     1.10
  50.42    -4.27
  49.44    -9.77
  47.61   -15.01
  45.29   -19.78
  42.24   -24.17
  38.94   -28.20
  35.16   -30.76
  31.62   -34.06
  27.34   -35.89
  24.17   -37.60
  19.53   -38.94
  16.36   -39.67
  12.45   -40.04
   9.03   -40.65
   5.62   -40.77
   2.93   -40.77
   0.00   -40.41
  -3.30   -39.92
  -6.47   -40.16
  -9.89   -39.06
 -13.31   -38.82
 -16.24   -38.09
 -20.02   -37.60
 -22.95   -36.13
 -26.61   -34.42
 -30.52   -32.47
 -33.69   -30.27
 -37.23   -27.10
 -40.41   -23.68
 -43.46   -19.90
 -45.53   -15.75
 -47.61   -10.74
 -48.95    -5.98
 -49.32    -0.85
 -49.68     4.88
 -48.22    10.13
 -47.00    15.50
 -44.68    19.90
 -42.24    24.41
 -38.45    27.95
 -35.03    31.25
 -31.13    34.30
 -27.10    36.87
 -23.19    38.70
 -18.92    39.67
 -15.26    40.16
 -10.99    40.41
  -7.57    40.89
  -3.78    40.65
  -0.49    40.65
   2.56    40.28
   5.49    40.04
   8.54    38.94
  11.60    37.72
  14.53    37.60
  17.94    36.50
  20.51    35.03
  23.80    33.94
  26.98    32.10
  30.03    30.03
  33.45    27.34
  36.25    25.02
  39.43    21.73
  41.50    18.43
  44.56    14.53
  45.41     9.28
  47.12     5.13
  47.73     0.12
  47.73    -5.00
  47.24    -9.89
  45.78   -15.26
  43.82   -19.90
  41.14   -24.41
  38.09   -28.20
  34.18   -31.86
  30.64   -34.67
  26.00   -36.99
  21.73   -39.31
  17.94   -39.92
  14.16   -40.77
   9.40   -41.75
   5.74   -41.02
   2.08   -40.77
  -1.22   -40.41
  -4.52   -39.55
  -7.81   -38.33
 -10.99   -37.60
 -13.79   -36.50
 -16.97   -35.64
 -19.04   -34.91
 -21.97   -33.08
 -24.29   -31.98
 -27.47   -29.66
 -30.15   -27.47
 -32.96   -25.51
 -35.28   -22.71
 -37.84   -19.65
 -40.53   -16.11
 -42.72   -12.08
 -44.07    -8.18
 -45.90    -3.66
 -46.26     0.73
 -46.14     5.74
 -45.53    10.50
 -44.68    15.26
 -42.36    19.41
 -40.16    24.17
 -36.99    28.32
 -33.69    31.62
 -30.03    35.03
 -25.63    37.11
 -21.85    39.43
 -16.97    40.41
 -12.45    41.02
  -8.18    41.63
  -4.27    41.14
  -0.61    40.65
   2.32    39.92
   6.47    39.06
   9.52    37.60
  12.33    36.62
  15.01    35.40
  17.94    33.69
  20.14    32.35
  23.07    30.88
  25.88    29.30
  28.20    27.47
  30.76    24.66
  32.71    22.95
  35.64    20.63
  37.48    17.70
  40.16    14.77
  41.26    11.11
  42.24     6.84
  44.43     3.17
  44.43    -1.83
  44.68    -6.23
  44.07   -11.11
  42.60   -16.36
  41.14   -20.63
  38.94   -24.66
  35.28   -29.30
  32.35   -32.59
  28.08   -34.91
  24.41   -37.84
  19.78   -39.06
  14.89   -40.41
  10.86   -41.50
   6.96   -41.50
   2.56   -40.89
  -1.34   -40.41
  -5.37   -38.94
  -8.54   -37.96
 -12.21   -36.62
 -14.53   -35.28
 -16.72   -33.94
 -19.29   -32.84
 -21.85   -30.40
 -24.05   -28.69
 -25.63   -26.73
 -28.44   -25.02
 -30.27   -23.19
 -32.35   -20.63
 -34.91   -18.43
 -36.87   -15.14
 -39.06   -12.21
 -40.53    -8.67
 -41.87    -5.37
 -42.24    -1.71
 -42.85     2.69
 -43.09     7.08
 -42.24    11.84
 -41.75    15.87
 -39.67    20.75
 -37.60    24.78
 -33.94    28.93
 -31.62    32.23
 -26.98    34.67
 -22.71    37.72
 -18.43    39.79
 -14.40    41.02
  -9.89    41.38
  -5.49    41.02
  -1.10    40.89
   2.93    40.04
   6.96    38.57
  10.50    37.35
  13.31    35.77
  15.99    34.30
  18.43    31.98
  19.90    30.27
  22.71    28.56
  24.66    26.49
  26.37    24.78
  28.69    23.07
  29.91    21.00
  32.35    18.80
  34.67    16.36
  36.25    13.55
  37.48    10.86
  38.70     7.57
  39.67     3.30
  41.26     0.00
  41.63    -4.27
  41.50    -8.54
  40.77   -12.45
  39.55   -17.46
  37.84   -20.63
  35.89   -25.15
  32.71   -29.05
  29.54   -32.23
  25.51   -35.40
  21.36   -38.09
  17.09   -39.67
  12.82   -40.89
   7.81   -41.50
   4.03   -41.02
  -0.85   -40.89
  -4.76   -40.16
  -9.16   -38.57
 -12.57   -37.48
 -15.50   -35.28
 -17.94   -33.20
 -20.14   -31.13
 -22.58   -28.69
 -24.54   -26.73
 -26.73   -24.17
 -28.32   -22.09
 -29.66   -20.75
 -31.49   -17.70
 -32.47   -15.50
 -33.69   -13.06
 -35.03   -10.50
 -36.74    -7.69
 -37.96    -4.88
 -38.21    -1.22
 -39.31     2.20
 -39.67     5.86
 -39.55     9.64
 -38.45    13.67
 -37.84    17.70
 -36.25    21.85
 -34.18    25.27
 -31.01    28.93
 -27.10    32.59
 -24.17    35.28
 -19.78    37.60
 -16.11    39.79
 -11.23    40.53
  -6.23    41.38
  -1.83    40.77
   2.69    40.65
   6.84    39.31
  10.25    38.21
  14.16    36.25
  17.33    34.55
  19.90    32.10
  22.22    29.17
  24.66    26.86
  26.49    24.78
  28.08    22.34
  29.30    19.65
  30.15    17.58
  31.13    15.14
  32.35    12.57
  33.45     9.77
  34.55     7.69
  35.77     4.88
  36.25     1.83
  36.99    -0.61
  36.74    -4.15
  36.99    -7.69
  36.62   -11.23
  35.77   -15.01
  34.91   -19.04
  33.20   -22.34
  30.88   -26.12
  28.44   -29.42
  25.88   -31.98
  21.12   -34.79
  16.97   -36.87
  13.31   -38.57
   8.79   -40.28
   4.88   -40.89
   0.24   -40.28
  -4.88   -39.55
  -8.42   -38.57
 -12.33   -36.99
 -15.87   -34.79
 -19.17   -31.98
 -22.22   -29.79
 -24.66   -27.22
 -26.73   -24.90
 -28.08   -21.85
 -29.42   -19.41
 -29.91   -16.11
 -31.13   -13.79
 -32.23   -11.60
 -32.59    -9.03
 -32.84    -6.47
 -33.81    -4.27
 -33.94    -1.46
 -34.30     0.73
 -34.42     3.30
 -34.30     6.84
 -34.42     9.52
 -33.94    13.06
 -32.96    15.99
 -31.74    19.53
 -30.15    22.34
 -27.83    25.63
 -25.39    29.42
 -22.71    31.98
 -19.04    34.30
 -15.50    36.38
 -11.35    37.23
  -6.71    38.94
  -2.56    39.55
   1.83    39.55
   5.98    38.94
  10.38    36.87
  13.92    35.89
  17.46    33.81
  21.12    31.13
  23.68    28.08
  25.63    24.90
  27.71    22.22
  28.81    19.29
  30.15    16.36
  30.64    13.43
  31.49    10.99
  31.49     8.79
  31.86     6.10
  32.10     3.17
  31.86     0.73
  32.47    -1.22
  31.98    -3.54
  32.10    -6.35
  31.62    -9.52
  31.37   -11.84
  30.40   -14.40
  29.30   -17.94
  28.08   -21.00
  26.73   -23.07
  23.93   -26.61
  21.73   -28.81
  19.04   -30.76
  15.50   -33.20
  11.72   -34.91
   8.91   -35.89
   4.15   -36.87
  -0.24   -37.11
  -4.64   -36.74
  -8.30   -36.13
 -11.72   -34.55
 -16.24   -32.96
 -19.41   -31.49
 -21.97   -28.56
 -24.05   -25.51
 -27.10   -22.46
 -28.32   -19.78
 -29.05   -16.24
 -30.15   -13.31
 -31.13   -10.74
 -30.76    -7.81
 -31.62    -5.00
 -31.37    -2.69
 -31.13    -0.12
 -30.15     2.69
 -30.27     4.64
 -29.05     6.96
 -29.42     8.91
 -28.81    11.60
 -27.83    13.67
 -26.73    16.24
 -25.02    18.68
 -24.29    21.61
 -21.85    23.44
 -20.39    25.51
 -17.58    28.44
 -15.50    29.79
 -11.96    31.62
  -9.16    32.47
  -5.25    33.69
  -1.71    34.55
   2.20    34.55
   6.10    33.69
   9.03    32.84
  12.94    31.98
  16.11    30.15
  19.04    28.08
  22.46    25.63
  24.78    22.95
  26.86    19.65
  27.59    16.60
  29.30    13.43
  29.66    10.74
  30.03     7.45
  30.40     5.13
  29.66     1.71
  29.05    -0.24
  28.93    -2.93
  28.20    -4.52
  27.22    -7.69
  26.61    -9.40
  25.51   -11.23
  24.66   -13.06
  23.68   -15.75
  22.58   -16.60
  20.75   -19.04
  19.65   -20.75
  17.58   -22.09
  15.75   -24.29
  13.31   -25.88
  11.47   -27.22
   8.91   -28.69
   5.37   -30.03
   2.20   -30.40
  -0.61   -31.01
  -3.91   -30.27
  -7.45   -30.40
 -10.74   -29.30
 -14.04   -28.32
 -16.24   -25.88
 -19.53   -24.66
 -21.97   -22.22
 -24.41   -19.41
 -25.76   -16.48
 -27.22   -13.79
 -28.32   -10.86
 -28.56    -7.81
 -29.05    -4.88
 -28.56    -2.69
 -27.83     0.12
 -27.71     3.05
 -26.98     4.88
 -26.00     6.84
 -24.66     8.91
 -23.19    10.99
 -22.71    12.94
 -21.36    14.40
 -19.65    15.38
 -19.04    17.70
 -17.33    18.80
 -15.99    19.78
 -15.01    21.85
 -12.45    23.07
 -10.25    24.17
  -8.18    25.39
  -5.62    26.25
  -3.66    26.86
  -0.24    27.59
   2.69    27.34
   5.13    27.47
   7.93    26.73
  10.74    26.12
  13.43    24.29
  15.99    22.22
  18.92    21.00
  20.75    19.41
  22.71    16.85
  24.29    14.04
  25.15    11.60
  26.37     8.30
  26.61     5.37
  26.00     3.78
  26.73     0.37
  25.63    -2.56
  25.27    -3.91
  24.05    -6.47
  22.58    -8.54
  21.61   -10.25
  20.39   -11.96
  19.29   -13.55
  17.82   -14.53
  16.48   -16.11
  15.14   -16.97
  13.67   -17.94
  12.21   -19.53
  10.86   -19.90
   9.40   -21.24
   6.59   -22.09
   4.88   -22.95
   3.30   -23.68
   0.85   -24.17
  -1.95   -24.41
  -3.78   -23.80
  -6.35   -24.17
  -8.42   -22.95
 -11.23   -22.34
 -13.31   -20.87
 -15.99   -19.41
 -17.94   -17.82
 -19.53   -15.87
 -21.48   -13.92
 -22.09   -10.99
 -23.07    -9.28
 -23.32    -6.35
 -24.78    -3.91
 -24.29    -1.46
 -24.17     0.73
 -23.44     3.05
 -22.22     5.62
 -21.48     7.20
 -20.51     9.03
 -19.65    10.74
 -17.94    12.33
 -16.72    12.94
 -15.26    14.65
 -13.43    15.14
 -12.45    16.11
 -10.86    16.60
  -9.64    17.82
  -8.67    18.68
  -6.59    19.17
  -5.49    20.14
  -3.05    20.02
  -1.22    20.51
   0.49    20.63
   2.56    21.12
   4.64    20.75
   6.96    20.02
   8.54    20.02
  10.38    18.68
  12.57    18.07
  14.40    15.87
  16.60    14.89
  17.94    12.94
  19.53    10.99
  20.63     9.40
  20.87     6.84
  21.36     5.13
  21.73     2.08
  21.73     0.61
  21.36    -1.83
  20.14    -3.66
  19.78    -5.98
  18.92    -7.20
  17.94    -9.40
  15.99   -10.62
  14.77   -11.60
  13.92   -12.94
  12.33   -13.31
  11.23   -14.89
   9.52   -15.26
   7.81   -15.75
   7.20   -16.48
   5.37   -16.85
   4.27   -17.21
   2.69   -17.33
   1.46   -17.82
  -0.61   -18.07
  -1.59   -18.07
  -3.66   -18.19
  -5.49   -17.94
  -6.71   -16.97
  -9.28   -16.48
 -10.50   -15.50
 -11.60   -14.65
 -13.79   -14.04
 -15.01   -12.21
 -16.11   -10.99
 -17.21    -9.16
 -18.19    -7.08
 -18.80    -5.49
 -19.17    -3.66
 -19.41    -1.59
 -18.68     0.49
 -19.17     2.32
 -18.19     4.39
 -17.09     5.86
 -16.72     8.06
 -15.50     8.91
 -14.53     9.89
 -13.06    10.99
 -11.84    12.33
 -10.74    13.06
  -9.16    13.43
  -8.30    14.04
  -6.71    14.40
  -5.49    14.40
  -3.78    15.38
  -2.93    15.14
  -1.59    15.50
   0.00    15.38
   1.34    15.99
   2.32    15.01
   3.78    14.77
   5.25    14.53
   6.59    14.65
   7.57    13.67
   9.64    12.94
  10.50    12.57
  11.96    10.86
  13.31    10.25
  14.53     8.91
  14.77     7.45
  15.26     5.25
  16.11     4.03
  16.60     2.81
  16.72     0.37
  16.72    -0.73
  15.99    -2.69
  15.38    -4.39
  15.01    -5.86
  13.92    -6.96
  13.18    -8.42
  12.08    -9.28
  10.74   -10.50
   9.52   -11.35
   8.18   -11.60
   7.32   -12.21
   6.10   -12.33
   5.00   -13.18
   4.03   -12.57
   2.44   -13.31
   1.59   -13.43
   0.24   -13.92
  -0.73   -13.55
  -1.95   -12.82
  -3.42   -13.06
  -4.03   -12.94
  -5.13   -12.57
  -6.71   -12.21
  -7.69   -11.84
  -8.42   -10.74
  -9.89    -9.52
 -10.86    -9.03
 -11.72    -8.18
 -12.57    -7.32
 -13.06    -5.98
 -13.43    -4.76
 -13.92    -3.05
 -14.40    -1.95
 -14.16    -0.37
 -14.40     1.22
 -14.16     2.69
 -13.92     3.66
 -12.94     5.00
