X	Y
1.38349204309759	3.6434985063258
-1.5529242016688	2.46421287353482
-3.10611137318848	3.34352467715999
1.68322496987253	3.29069522159847
2.01400484793327	1.78898696160427
-2.38810425914055	4.54964031548525
-0.817018312669074	1.66743818601173
2.0958693824925	4.07791051811837
-1.25255804721264	1.23683468987447
-1.52021145607548	1.40832403854882
0.704569784000527	3.80309899014297
1.9131233688329	3.12939868549796
-1.63271748117749	2.76593739362421
0.0560089380663868	4.43330814335004
0.774454918270594	2.29908936082029
-2.51166282442014	4.03617141779589
-1.703061597167	4.76894840630759
3.13294826837803	4.10913314500119
-1.01438949911656	1.96353123267635
-1.74879547971573	2.668983056278
0.344907493664687	3.80170658988043
-0.247441894809229	4.53786041037185
-2.27234753548178	3.39362438935372
0.457782324432911	3.99231345102651
-0.64317025469967	3.63345200629211
-0.860754531148516	2.27916876979838
1.69714380266224	3.14322503153623
-2.9829447068874	3.0710779955948
1.14176729082119	3.62604639826344
1.22773642409438	4.45351193975646
2.29262678273123	3.50970076320709
-2.35152007599848	5.58697501361761
-0.97305019673209	4.15184860096256
-1.74371135243158	2.69679555813361
2.24290938101094	3.41605464777582
2.33714398388548	5.61728798382905
0.321356620138279	3.34545235909537
-1.19449639961188	3.50752837668818
-1.92372970802809	3.29132929060128
0.183816082441271	2.51951161725372
-0.727033252174738	2.16099079593324
-0.837283020740508	2.73444881712445
-1.41617210451879	1.07751497193135
-1.85574800423358	4.01772145307296
-0.150491924037112	3.68428652875442
0.0263934286271292	2.60794168123954
0.049401206502437	2.41605596284476
1.25405602446304	4.55405593949996
0.990940526062041	3.5322620287928
0.826845648776606	4.25904753114499
0.391722288349731	2.0741415646748
-0.108257101438453	1.97684575911784
1.5218900370407	3.43489950987017
1.2321084189318	1.74789592036184
-1.20208564463667	4.46078796004578
1.87851781554701	2.9710370791664
-2.38265122894968	3.20178390388031
0.267577249898915	1.16379121873761
0.386445957144696	3.65317347212183
2.35835232963597	1.45816429780767
-0.536594041333519	1.50208350573469
-1.98625909966666	3.88116753128158
0.44350698911603	3.81185104534054
-3.5698820325468	4.14481461303561
-0.190542144546362	3.0463305267136
2.20148757967022	3.19487794839663
0.298498461848964	3.47584790589387
-0.993986802776028	3.33494583860565
1.69653562286642	2.80080314959596
2.40375777698403	3.34235850718082
0.7832474069367	3.33345488177226
-1.05048374307557	3.57638058855637
-0.00608441011561304	1.76332334496717
3.62195524654043	4.53909670874377
0.678942834605922	3.82134031434829
0.533306878093587	4.32599185871145
0.56767658093654	3.96989509089651
-0.921369989507635	4.21654785196012
-1.24496460282889	2.67316160923993
0.818632871372908	3.6353480742548
-0.606944377646651	3.69918319057831
-0.457999380412169	4.44640065422805
0.838716813218518	4.80938857609657
1.1332050755592	3.94760217308983
-1.22795412350038	3.36642993553039
1.04471956555966	2.84835544143144
-0.670931084226025	3.41867764431237
0.361617255099674	1.98843661699483
2.0793909494885	3.79032552393301
0.219370953449983	1.72636495786767
-0.114200700008078	3.4424375837162
0.64029978170871	3.35262662396111
0.00540618480286653	2.81960345465789
-0.128450528443723	4.16117637289836
0.781865869587169	3.11353330539987
2.75886725827516	2.97818343294257
-0.085673698501273	2.54432758962527
-1.60843787187537	0.847585631972368
0.164415764748192	2.34610402791389
-0.785325523820527	1.4618896955672
-1.68459955586578	3.19021483829719
1.97769697268518	3.71362057408067
-2.34855511697286	4.61306828987664
0.483445947728718	4.07789668295115
-0.0281623489293593	1.74394040054099
-1.45365505047823	3.96198906565196
-0.754576171480633	3.23382832426736
-2.86499807141752	1.50383994587685
0.274658708033629	1.30696635721872
1.8285749159567	2.51750391963309
-2.02955612613047	3.72727559524291
-2.46171458742596	3.80618594033312
0.0421538973514855	4.54746919238418
1.04075250066039	3.99491401214763
0.974371930716489	2.2701271986237
-0.613736817369686	3.54493275272503
-1.40352365311223	2.35531622922621
-0.540169479657255	3.49366352201002
-0.425517927779816	1.11941617766281
3.23501983127029	3.90539309339248
-0.530908789469197	0.46686879656874
-1.45109744081013	2.89067653320708
0.141042691438519	4.54083391938879
1.83782295880987	1.4182234956911
1.39656063557086	1.06732054309974
0.493860159885976	4.40170084921652
-0.112264036470173	3.29255317210585
0.808785371708598	0.798636595555541
-1.81494412241345	4.79144221642379
-0.478256219877196	3.26885654018175
0.762573001573178	3.19533017468525
4.03797360965964	4.53862080532273
-1.4800362034545	4.91837022518587
-0.337218707536374	0.66877340592468
-3.94256684379343	2.67595937768839
-0.116356533348922	2.18931411195542
-1.64475177364928	2.82547539361312
1.5643410071677	1.71230690934102
0.750707099442667	0.189733626545548
-3.16400884718657	2.63467062144154
-1.45605914814478	5.21394278909811
2.64074846406218	5.66141639183806
-0.379430377341077	3.9874234337003
0.146984736041229	0.691868444539056
1.69491550169881	0.98975010795494
2.04495091224978	1.5646187497558
-0.396696051622667	0.512619239616199
-1.03389931958443	3.76883021932666
0.189723392603334	3.22942401151156
-0.531822887629412	2.55332081855281
-2.66691308437671	3.51532578319025
0.608462197445496	4.12921646549944
-0.811726490329521	1.73745157272344
0.39588720401988	1.64491124475049
0.446232457758635	2.22847973797018
0.934002357972764	2.76002787419149
0.245151174980629	2.25094492083837
-0.837397398630992	3.90143056148632
-2.35406230188891	2.12377339604052
-1.18946140501371	4.28952337784745
-0.635341023949424	5.22833504589796
0.985676819955219	3.08340598437023
1.11301775035149	2.83514121288677
-1.13063265977015	1.91095019906297
-2.43531026065547	1.55257614033917
-1.2498847152336	3.95778478766591
0.168559433586674	1.8054465281909
0.547780116388923	3.27277692415229
0.0814045886848314	2.99541252041668
-0.68257887675936	1.71471773663645
0.430283516565751	5.55412088935223
-0.593210609536591	2.03655853466975
0.245022492364533	3.73464858061149
2.13884298926057	6.50064855950121
0.807272175077821	3.79438008839171
0.336870306512616	1.44174201250366
-0.38220015913641	1.80114659747802
1.19955841042142	3.22968812721333
2.85335895264918	4.02481423939433
1.74502580943189	2.564515492735
0.226757871106094	3.46137487719345
-0.557177699856075	3.25487618463415
-1.23862994473901	0.347496072037289
-0.404277606256413	4.91053587899687
-0.785262449911099	2.51423850170972
-0.26028110499351	2.22216765192765
0.193036953272294	4.67995724072532
-1.38843066994746	2.92374184134306
-1.46761632043897	2.76051087056787
-0.659414222820148	3.57590058299028
-0.934516155757565	1.90643834984112
-0.014620315881005	3.12907924511641
-0.0126127530713054	3.53692890476314
1.97328848540793	3.15832074847631
1.51174283728549	3.85234743995214
-0.228444538633262	3.16600250363414
1.88841321693107	3.52858264898446
-1.36957769277987	4.11839992264834
0.296493386506383	1.41330611458887
-0.252814961043834	2.17150248598342
2.92526420012654	3.83817481095969
2.29251673356013	1.2422740271974
-1.55199012655579	1.5307951316017
-0.312996495124427	4.30161221203278
-1.20661660432612	2.70600054188919
0.0984914365915541	2.42508667171725
0.777330011196481	3.76033330743343
-3.06916238368499	4.51351963424427
-1.82745537859699	0.65145587796549
0.910877131093365	3.48209544134527
1.96581712081605	3.44009106601249
0.408042111002568	4.83451022723189
0.810915768425296	2.5529383249028
-0.62016415204175	3.5942919636184
1.68869967030667	1.16979536218679
1.00523180437084	-0.102964670992416
0.384193359408497	4.25013391763867
-1.31864960230447	0.0415795505626604
1.18816120675531	2.32902616808703
1.53124519242836	0.670171576194677
1.02190764426978	2.94401075196855
1.67480402004304	4.67783731134142
-0.727603579782	4.90864593892943
0.992404466661292	2.36139952066443
-0.904734056767354	4.16352460083924
1.15906904593646	3.53327969687266
-2.6885684609336	4.77356640533782
0.862117610901276	2.77822370096219
-0.0378043002582283	0.757903986882682
-1.86899068106461	5.10335305302033
1.30747041954962	3.41809680516272
-0.713104064503289	2.38655784840297
2.70703395227523	0.978259143379246
-1.02464410239452	-0.129978753861884
1.76279969079285	2.51279726373362
1.64957086237639	2.22313920029717
-1.0208685777232	2.91747939012932
4.00956853272776	3.52859441948777
2.44867942152768	2.92344505715913
-0.225657851596421	2.64265211962432
-1.03349583814913	3.99450668002694
-1.78092563163782	1.97021141964907
2.33529207260269	4.18988325726319
-1.43929672815182	5.40875062395702
3.39956729412057	3.18018848009779
-0.20820836847517	4.25204205458062
1.48302005247256	2.19956111995197
2.04568806797806	3.54598437497863
-1.90220730535921	2.56481341300846
0.122830947887068	2.98129410597545
0.697413308702515	2.46632800884161
-0.634203882268985	4.07921695781227
-3.14726717439989	2.640338963349
-1.31230370851903	2.91442634609738
2.16627130773047	3.80703769766508
-3.04086161336769	1.41089629846879
-2.5940241886275	3.01745045016957
0.558615511616925	4.91270781488862
0.0636717493599496	3.68173849441125
-0.00723000632424576	2.20041089054611
-0.637766534244701	4.3154562246048
0.423914159481759	5.61697970077104
1.27921144774547	5.03406013634995
-0.93893354971005	4.524341343558
2.16815158843178	2.31410908453952
-0.38976115585581	2.5373002161994
0.00709499569792006	3.25856739385685
0.60252295142886	2.71242099539667
-1.41505598526382	2.85757805110569
1.3423804078115	3.89570724771082
0.770168961864778	1.70573190661063
0.320778537872926	3.81178700405356
-1.52855480971519	3.4736750423657
